26-Apr-2019 14:29:16,22.5  22.478  22.0  21.95  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:29:25,22.5  22.482  21.9  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:29:34,22.5  22.477  22.0  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:29:43,22.5  22.480  22.0  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:29:52,22.5  22.472  22.1  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:01,22.5  22.465  22.2  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:10,22.5  22.476  22.0  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:19,22.5  22.468  22.1  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:28,22.5  22.473  22.0  21.94  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:37,22.5  22.474  21.9  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:46,22.5  22.475  22.0  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:30:55,22.5  22.475  21.9  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:04,22.5  22.477  21.9  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:13,22.5  22.475  22.0  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:22,22.5  22.472  22.0  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:31,22.5  22.473  22.0  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:40,22.5  22.470  22.0  21.93  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:49,22.5  22.470  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:31:58,22.5  22.471  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:07,22.5  22.471  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:16,22.5  22.469  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:25,22.5  22.471  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:34,22.5  22.472  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:43,22.5  22.470  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:32:52,22.5  22.467  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:01,22.5  22.465  22.0  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:10,22.5  22.464  22.1  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:19,22.5  22.477  21.9  21.92  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:28,22.5  22.476  21.9  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:37,22.5  22.475  21.9  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:46,22.5  22.473  21.9  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:33:55,22.5  22.468  22.1  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:04,22.5  22.474  22.0  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:13,22.5  22.469  22.0  21.91  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:22,22.5  22.468  22.0  21.91  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:31,22.5  22.469  22.0  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:40,22.5  22.464  22.1  21.91  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:49,22.5  22.471  21.9  21.91  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:34:58,22.5  22.469  22.0  21.90  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:07,22.5  22.463  22.0  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:16,22.5  22.465  22.0  21.90  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:25,22.5  22.470  22.0  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:34,22.5  22.470  21.9  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:43,22.5  22.462  22.0  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:35:52,22.5  22.467  22.0  21.90  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:01,22.5  22.474  21.9  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:10,22.5  22.473  21.9  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:19,22.5  22.469  21.9  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:28,22.5  22.469  21.9  21.90  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:37,22.5  22.469  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:46,22.5  22.466  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:36:55,22.5  22.464  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:04,22.5  22.470  21.9  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:13,22.5  22.464  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:22,22.5  22.470  21.9  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:31,22.5  22.462  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:40,22.5  22.464  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:49,22.5  22.467  21.9  21.89  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:37:58,22.5  22.460  22.1  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:07,22.5  22.463  22.0  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:16,22.5  22.469  21.9  21.89  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:25,22.5  22.466  22.0  21.89  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:34,22.5  22.462  21.9  21.89  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:43,22.5  22.468  21.9  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:38:52,22.5  22.462  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:01,22.5  22.460  22.0  21.88  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:10,22.5  22.462  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:19,22.5  22.458  22.1  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:28,22.5  22.465  21.9  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:37,22.5  22.463  21.9  21.88  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:46,22.5  22.462  22.0  21.88  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:39:55,22.5  22.462  21.9  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:04,22.5  22.458  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:13,22.5  22.461  22.0  21.88  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:22,22.5  22.460  22.0  21.88  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:31,22.5  22.458  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:40,22.5  22.461  21.9  21.88  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:49,22.5  22.452  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:40:58,22.5  22.456  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:07,22.5  22.448  22.1  21.88  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:16,22.5  22.454  22.0  21.88  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:25,22.5  22.451  22.0  21.88  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:34,22.5  22.459  21.9  21.87  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:43,22.5  22.450  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:41:52,22.5  22.450  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:01,22.5  22.452  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:10,22.5  22.450  22.1  21.87  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:19,22.5  22.449  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:28,22.5  22.448  22.0  21.87  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:37,22.5  22.444  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:46,22.5  22.448  22.0  21.87  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:42:55,22.5  22.452  21.9  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:04,22.5  22.443  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:13,22.5  22.443  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:22,22.5  22.446  22.0  21.87  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:31,22.5  22.445  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:40,22.5  22.447  21.9  21.87  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:49,22.5  22.446  21.9  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:43:58,22.5  22.442  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:07,22.5  22.447  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:16,22.5  22.445  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:25,22.5  22.449  21.9  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:34,22.5  22.446  21.9  21.87  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:43,22.5  22.446  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:44:52,22.5  22.446  22.0  21.87  13.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:01,22.5  22.438  22.1  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:10,22.5  22.444  22.0  21.87  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:19,22.5  22.441  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:28,22.5  22.441  22.0  21.87  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:37,22.5  22.440  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:46,22.5  22.440  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:45:55,22.5  22.440  22.0  21.87  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:04,22.5  22.443  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:13,22.5  22.441  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:22,22.5  22.444  21.9  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:31,22.5  22.447  21.9  21.87  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:40,22.5  22.436  22.1  21.87  13.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:49,22.5  22.438  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:46:58,22.5  22.437  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:07,22.5  22.441  22.1  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:16,22.5  22.431  22.0  21.87  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:25,22.5  22.433  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:34,22.5  22.429  22.1  21.87  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:43,22.5  22.439  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:47:52,22.5  22.431  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:01,22.5  22.436  22.0  21.87  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:10,22.5  22.429  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:19,22.5  22.433  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:28,22.5  22.434  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:37,22.5  22.438  22.0  21.87  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:46,22.5  22.431  22.0  21.87  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:48:55,22.5  22.433  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:04,22.5  22.430  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:13,22.5  22.435  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:22,22.5  22.428  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:31,22.5  22.425  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:40,22.5  22.430  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:49,22.5  22.431  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:49:58,22.5  22.424  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:07,22.5  22.430  22.0  21.87  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:16,22.5  22.428  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:25,22.5  22.431  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:34,22.5  22.433  21.9  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:43,22.5  22.427  22.0  21.87  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:50:52,22.5  22.427  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:01,22.5  22.428  22.0  21.87  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:10,22.5  22.430  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:19,22.5  22.432  22.0  21.87  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:28,22.5  22.422  22.1  21.87  13.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:37,22.5  22.427  22.0  21.87  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:46,22.5  22.423  22.1  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:51:55,22.5  22.430  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:04,22.5  22.421  22.0  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:13,22.5  22.417  22.1  21.87  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:22,22.5  22.427  22.0  21.87  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:31,22.5  22.416  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:40,22.5  22.420  22.0  21.86  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:49,22.5  22.416  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:52:58,22.5  22.426  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:07,22.5  22.417  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:16,22.5  22.414  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:25,22.5  22.410  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:34,22.5  22.416  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:43,22.5  22.412  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:53:52,22.5  22.416  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:01,22.5  22.413  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:10,22.5  22.410  22.1  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:19,22.5  22.410  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:28,22.5  22.419  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:37,22.5  22.406  22.1  21.86  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:46,22.5  22.415  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:54:55,22.5  22.407  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:04,22.5  22.405  22.2  21.86  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:13,22.5  22.399  22.1  21.86  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:22,22.5  22.410  22.1  21.86  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:31,22.5  22.402  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:40,22.5  22.401  22.1  21.86  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:49,22.5  22.398  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:55:58,22.5  22.398  22.2  21.86  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:07,22.5  22.400  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:16,22.5  22.394  22.1  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:25,22.5  22.389  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:34,22.5  22.399  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:43,22.5  22.396  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:56:52,22.5  22.398  22.0  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:01,22.5  22.392  22.0  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:10,22.5  22.386  22.2  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:19,22.5  22.387  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:28,22.5  22.386  22.2  21.86  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:37,22.5  22.397  22.0  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:46,22.5  22.392  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:57:55,22.5  22.388  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:04,22.5  22.382  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:13,22.5  22.392  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:22,22.5  22.381  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:31,22.5  22.389  22.1  21.86  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:40,22.5  22.380  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:49,22.5  22.382  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:58:58,22.5  22.386  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:07,22.5  22.376  22.2  21.86  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:16,22.5  22.379  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:25,22.5  22.380  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:34,22.5  22.380  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:43,22.5  22.385  22.0  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 14:59:52,22.5  22.382  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:01,22.5  22.375  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:10,22.5  22.371  22.2  21.86  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:19,22.5  22.372  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:28,22.5  22.366  22.3  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:37,22.5  22.374  22.1  21.86  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:46,22.5  22.375  22.1  21.86  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:00:55,22.5  22.373  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:04,22.5  22.367  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:13,22.5  22.370  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:22,22.5  22.362  22.3  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:31,22.5  22.373  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:40,22.5  22.373  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:49,22.5  22.366  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:01:58,22.5  22.363  22.1  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:02:07,22.5  22.364  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:02:16,22.5  22.365  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
26-Apr-2019 15:02:25,22.5  22.362  22.2  21.86  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
